2022/12/27 6:48:54;rst;SDtst;38413209;24.75;21.81;n/a;-5.31;22.56;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:49:35;rst;SDtst;38453345;24.71;21.81;n/a;-5.31;22.56;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:50:15;rst;SDtst;38493481;24.75;21.81;n/a;-5.44;22.62;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:50:56;rst;SDtst;38533618;24.75;21.75;n/a;-5.25;22.56;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:51:36;rst;SDtst;38573754;24.75;21.81;n/a;-5.31;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:52:17;rst;SDtst;38613891;24.75;21.81;n/a;-5.38;22.56;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 6:52:57;rst;SDtst;38654027;24.75;21.81;n/a;-5.31;22.56;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 6:53:38;rst;SDtst;38694163;24.75;21.81;n/a;-5.31;22.56;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 6:54:18;rst;SDtst;38734299;24.75;21.81;n/a;-5.50;22.56;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 6:54:59;rst;SDtst;38774434;24.75;21.81;n/a;-5.38;22.62;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 6:55:39;rst;SDtst;38814571;24.75;21.81;n/a;-5.38;22.56;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 6:56:20;rst;SDtst;38854708;24.75;21.81;n/a;-5.31;22.62;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 6:57:00;rst;SDtst;38894843;24.75;21.87;n/a;-5.31;22.62;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 6:57:41;rst;SDtst;38934980;24.75;21.81;n/a;-5.25;22.62;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 6:58:21;rst;SDtst;38975116;24.75;21.81;n/a;-5.25;22.62;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 6:59:02;rst;SDtst;39015252;24.75;21.81;n/a;-5.25;22.56;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 6:59:42;rst;SDtst;39055388;24.75;21.81;n/a;-5.38;22.50;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 7:00:23;rst;SDtst;39095524;24.75;21.81;n/a;-5.38;22.69;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 7:01:03;rst;SDtst;39135661;24.78;21.81;n/a;-5.19;22.69;n/a;40.88;n/a;n/a;n/a;750;725;24576
2022/12/27 7:01:44;rst;SDtst;39175796;24.75;21.87;n/a;-5.38;22.94;n/a;40.88;n/a;n/a;n/a;750;725;24576
2022/12/27 7:02:24;rst;SDtst;39215933;24.78;21.87;n/a;-5.06;23.00;n/a;40.88;n/a;n/a;n/a;750;725;24576
2022/12/27 7:03:05;rst;SDtst;39256070;24.81;22.00;n/a;-5.31;22.81;n/a;40.94;n/a;n/a;n/a;750;725;24576
2022/12/27 7:03:45;rst;SDtst;39296205;24.84;22.00;n/a;-5.44;22.94;n/a;41.00;n/a;n/a;n/a;750;725;24576
2022/12/27 7:04:26;rst;SDtst;39336342;24.87;22.06;n/a;-5.38;23.00;n/a;41.00;n/a;n/a;n/a;750;725;24576
2022/12/27 7:05:06;rst;SDtst;39376478;24.87;22.06;n/a;-5.38;22.94;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 7:05:47;rst;SDtst;39416614;24.87;22.12;n/a;-5.38;23.06;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 7:06:27;rst;SDtst;39456751;24.84;22.12;n/a;-5.13;22.94;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 7:07:08;rst;SDtst;39496888;24.87;22.12;n/a;-5.25;23.00;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 7:07:48;rst;SDtst;39537025;24.87;22.12;n/a;-5.25;22.94;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 7:08:29;rst;SDtst;39577160;24.87;22.12;n/a;-5.13;22.87;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 7:09:09;rst;SDtst;39617297;24.87;22.19;n/a;-5.31;22.94;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 7:09:50;rst;SDtst;39657434;24.87;22.19;n/a;-5.38;22.87;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 7:10:30;rst;SDtst;39697570;24.87;22.19;n/a;-5.25;22.87;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 7:11:11;rst;SDtst;39737707;24.87;22.19;n/a;-5.25;22.87;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 7:11:51;rst;SDtst;39777843;24.84;22.19;n/a;-5.25;22.87;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 7:12:32;rst;SDtst;39817979;24.84;22.25;n/a;-5.38;23.00;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 7:13:12;rst;SDtst;39858116;24.84;22.25;n/a;-5.31;22.94;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 7:13:53;rst;SDtst;39898252;24.87;22.31;n/a;-5.38;23.00;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 7:14:33;rst;SDtst;39938388;24.84;22.31;n/a;-5.25;23.00;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 7:15:14;rst;SDtst;39978524;24.87;22.31;n/a;-5.25;23.00;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 7:15:54;rst;SDtst;40018661;24.87;22.25;n/a;-5.00;23.00;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 7:16:35;rst;SDtst;40058798;24.84;22.25;n/a;-5.19;22.94;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 7:17:15;rst;SDtst;40098933;24.84;22.31;n/a;-5.06;22.94;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 7:17:56;rst;SDtst;40139070;24.87;22.31;n/a;-5.13;22.94;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 7:18:36;rst;SDtst;40179206;24.84;22.31;n/a;-5.19;22.94;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 7:19:17;rst;SDtst;40219342;24.84;22.31;n/a;-5.25;22.94;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 7:19:57;rst;SDtst;40259479;24.84;22.31;n/a;-5.25;22.87;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 7:20:38;rst;SDtst;40299615;24.87;22.37;n/a;-5.19;22.94;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 7:21:18;rst;SDtst;40339751;24.87;22.31;n/a;-5.31;22.87;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 7:21:59;rst;SDtst;40379887;24.87;22.37;n/a;-5.19;22.87;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 7:22:39;rst;SDtst;40420024;24.90;22.37;n/a;-5.25;22.94;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 7:23:20;rst;SDtst;40460161;24.90;22.37;n/a;-5.31;23.06;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 7:24:00;rst;SDtst;40500296;24.87;22.37;n/a;-5.31;23.06;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 7:24:41;rst;SDtst;40540432;24.87;22.44;n/a;-5.25;22.94;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 7:25:21;rst;SDtst;40580569;24.87;22.37;n/a;-5.31;22.87;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 7:26:02;rst;SDtst;40620704;24.87;22.37;n/a;-5.25;22.94;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 7:26:42;rst;SDtst;40660841;24.87;22.44;n/a;-5.31;22.94;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 7:27:23;rst;SDtst;40700977;24.87;22.37;n/a;-5.31;23.06;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 7:28:03;rst;SDtst;40741113;24.87;22.37;n/a;-5.31;23.06;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 7:28:44;rst;SDtst;40781249;24.90;22.37;n/a;-5.19;23.00;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 7:29:24;rst;SDtst;40821386;24.87;22.37;n/a;-5.25;23.00;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 7:30:05;rst;SDtst;40861522;24.90;22.37;n/a;-5.31;22.87;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 7:30:45;rst;SDtst;40901658;24.90;22.37;n/a;-5.31;23.00;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 7:31:26;rst;SDtst;40941795;24.90;22.37;n/a;-5.25;22.94;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 7:32:06;rst;SDtst;40981932;24.90;22.37;n/a;-5.25;23.06;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 7:32:47;rst;SDtst;41022067;24.93;22.44;n/a;-5.25;23.12;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 7:33:27;rst;SDtst;41062203;24.93;22.44;n/a;-5.31;23.19;n/a;40.81;n/a;n/a;n/a;750;725;24576
2022/12/27 7:34:08;rst;SDtst;41102340;24.93;22.44;n/a;-5.31;22.94;n/a;40.69;n/a;n/a;n/a;750;725;24576
2022/12/27 7:34:48;rst;SDtst;41142475;24.93;22.44;n/a;-5.31;22.94;n/a;40.50;n/a;n/a;n/a;750;725;24576
2022/12/27 7:35:29;rst;SDtst;41182612;24.93;22.44;n/a;-5.38;22.75;n/a;40.50;n/a;n/a;n/a;750;725;24576
2022/12/27 7:36:10;rst;SDtst;41222749;24.96;22.44;n/a;-5.31;22.69;n/a;40.44;n/a;n/a;n/a;750;725;24576
2022/12/27 7:36:50;rst;SDtst;41262884;24.96;22.44;n/a;-5.38;22.62;n/a;40.31;n/a;n/a;n/a;750;725;24576
2022/12/27 7:37:31;rst;SDtst;41303021;25.00;22.37;n/a;-5.31;22.62;n/a;40.38;n/a;n/a;n/a;750;725;24576
2022/12/27 7:38:11;rst;SDtst;41343157;24.96;22.44;n/a;-5.38;22.56;n/a;40.44;n/a;n/a;n/a;750;725;24576
2022/12/27 7:38:52;rst;SDtst;41383292;24.96;22.50;n/a;-5.25;22.62;n/a;40.56;n/a;n/a;n/a;750;725;24576
2022/12/27 7:39:32;rst;SDtst;41423429;25.00;22.50;n/a;-5.38;22.62;n/a;40.56;n/a;n/a;n/a;750;725;24576
2022/12/27 7:40:13;rst;SDtst;41463565;25.00;22.50;n/a;-5.44;22.69;n/a;40.44;n/a;n/a;n/a;750;725;24576
2022/12/27 7:40:53;rst;SDtst;41503702;25.03;22.50;n/a;-5.38;22.62;n/a;40.56;n/a;n/a;n/a;750;725;24576
2022/12/27 7:42:45;rst;SDtst;23133;25.09;22.44;n/a;-5.25;22.69;n/a;40.75;n/a;n/a;n/a;750;725;24576
2022/12/27 7:43:26;rst;SDtst;63268;25.12;22.56;n/a;-5.38;22.81;n/a;40.75;n/a;n/a;n/a;750;725;24576
2022/12/27 7:44:06;rst;SDtst;103405;25.18;22.50;n/a;-5.31;22.87;n/a;40.63;n/a;n/a;n/a;750;725;24576
